tie_id,t,gibbs_e_mix_RT
9,0.3831360827947244,-0.0794156855916126
9,0.3862089273931787,-0.07998019997781737
9,0.38928177199163305,-0.08055482474389139
9,0.3923546165900874,-0.08113954838460231
9,0.3954274611885417,-0.08173435815134766
9,0.3985003057869961,-0.08233924007432017
9,0.4015731503854504,-0.08295417898387339
9,0.40464599498390474,-0.08357915853114549
9,0.40771883958235905,-0.08421416120789936
9,0.4107916841808134,-0.08485916836566855
9,0.41386452877926777,-0.0855141602341841
9,0.4169373733777221,-0.08617911593912057
9,0.4200102179761764,-0.08685401351916713
9,0.42308306257463074,-0.08753882994245868
9,0.4261559071730851,-0.08823354112236882
9,0.4292287517715394,-0.0889381219326976
9,0.4323015963699937,-0.08965254622223727
9,0.4353744409684481,-0.09037678682877785
9,0.43844728556690243,-0.09111081559252876
9,0.4415201301653568,-0.09185460336897752
9,0.4445929747638111,-0.09260812004122242
9,0.4476658193622654,-0.09337133453175939
9,0.45073866396071977,-0.09414421481375417
9,0.4538115085591741,-0.09492672792180121
9,0.45688435315762843,-0.09571883996220765
9,0.45995719775608274,-0.09652051612274641
9,0.4630300423545371,-0.09733172068198329
9,0.4661028869529914,-0.09815241701810398
9,0.4691757315514458,-0.09898256761729336
9,0.47224857614990007,-0.09982213408166182
9,0.4753214207483545,-0.10067107713674305
9,0.4783942653468088,-0.10152935663853761
9,0.4814671099452631,-0.1023969315801445
9,0.48453995454371745,-0.1032737600979744
9,0.48761279914217176,-0.10415979947754332
9,0.4906856437406262,-0.10505500615886047
9,0.4937584883390805,-0.10595933574142542
9,0.4968313329375348,-0.10687274298881431
9,0.49990417753598915,-0.10779518183290218
9,0.5029770221344435,-0.10872660537766392
9,0.5060498667328979,-0.10966696590262771
9,0.5091227113313521,-0.11061621486593749
9,0.5121955559298065,-0.1115743029070488
9,0.5152684005282608,-0.11254117984904524
9,0.5183412451267151,-0.11351679470062093
9,0.5214140897251694,-0.1145010956576399
9,0.5244869343236238,-0.11549403010441718
9,0.5275597789220782,-0.11649554461457215
9,0.5306326235205325,-0.1175055849515632
9,0.5337054681189868,-0.11852409606887279
9,0.5367783127174411,-0.1195510221098161
9,0.5398511573158955,-0.12058630640701946
9,0.5429240019143498,-0.121629891481555
9,0.5459968465128042,-0.1226817190416979
9,0.5490696911112585,-0.12374172998138222
9,0.5521425357097128,-0.1248098643782569
9,0.5552153803081672,-0.12588606149143505
9,0.5582882249066214,-0.1269702597588836
9,0.5613610695050759,-0.1280623967944563
9,0.5644339141035302,-0.129162409384585
9,0.5675067587019846,-0.13027023348462674
9,0.5705796033004389,-0.1313858042148434
9,0.5736524478988932,-0.13250905585605252
9,0.5767252924973476,-0.13363992184488818
9,0.579798137095802,-0.13477833476874998
9,0.5828709816942561,-0.13592422636034668
9,0.5859438262927106,-0.13707752749191668
9,0.5890166708911648,-0.1382381681690493
9,0.5920895154896193,-0.13940607752417258
9,0.5951623600880735,-0.1405811838096288
9,0.5982352046865279,-0.14176341439040305
9,0.6013080492849823,-0.14295269573647876
9,0.6043808938834366,-0.1441489534147697
9,0.6074537384818909,-0.145352112080697
9,0.6105265830803452,-0.14656209546935586
9,0.6135994276787995,-0.14777882638628956
9,0.616672272277254,-0.14900222669783914
9,0.6197451168757082,-0.15023221732111305
9,0.6228179614741627,-0.15146871821351063
9,0.6258908060726169,-0.15271164836181342
9,0.6289636506710713,-0.15396092577087947
9,0.6320364952695257,-0.15521646745185788
9,0.63510933986798,-0.15647818940996572
9,0.6381821844664342,-0.15774600663183205
9,0.6412550290648886,-0.1590198330723323
9,0.6443278736633429,-0.16029958164097946
9,0.6474007182617973,-0.16158516418780855
9,0.6504735628602516,-0.16287649148878672
9,0.653546407458706,-0.16417347323069642
9,0.6566192520571603,-0.16547601799550649
9,0.6596920966556147,-0.16678403324420826
9,0.6627649412540689,-0.1680974253001307
9,0.6658377858525233,-0.16941609933166468
9,0.6689106304509775,-0.17073995933444905
9,0.671983475049432,-0.17206890811295686
9,0.6750563196478863,-0.17340284726149194
9,0.6781291642463406,-0.17474167714456265
9,0.681202008844795,-0.17608529687663527
9,0.6842748534432493,-0.17743360430124372
9,0.6873476980417037,-0.17878649596942078
9,0.6904205426401581,-0.18014386711746036
9,0.6934933872386122,-0.18150561164397871
9,0.6965662318370667,-0.18287162208625465
9,0.6996390764355209,-0.18424178959581247
9,0.7027119210339754,-0.1856160039132676
9,0.7057847656324296,-0.18699415334236788
9,0.708857610230884,-0.18837612472324072
9,0.7119304548293384,-0.1897618034047691
9,0.7150032994277927,-0.19115107321617825
9,0.718076144026247,-0.19254381643766255
9,0.7211489886247014,-0.1939399137701422
9,0.7242218332231556,-0.1953392443040545
9,0.7272946778216101,-0.1967416854872005
9,0.7303675224200643,-0.1981471130915397
9,0.7334403670185187,-0.1995554011789931
9,0.736513211616973,-0.20096642206614204
9,0.7395860562154274,-0.20238004628782297
9,0.7426589008138816,-0.2037961425595915
9,0.7457317454123361,-0.2052145777389653
9,0.7488045900107902,-0.20663521678547608
9,0.7518774346092447,-0.20805792271941265
9,0.754950279207699,-0.20948255657928513
9,0.7580231238061533,-0.2109089773778727
9,0.7610959684046077,-0.21233704205690937
9,0.764168813003062,-0.2137666054402818
9,0.7672416576015164,-0.21519752018567215
9,0.7703145021999708,-0.21662963673469277
9,0.773387346798425,-0.2180628032613119
9,0.7764601913968795,-0.2194968656186245
9,0.7795330359953336,-0.22093166728383223
9,0.782605880593788,-0.22236704930140933
9,0.7856787251922424,-0.22380285022432897
9,0.7887515697906967,-0.22523890605334917
9,0.7918244143891511,-0.2266750501741842
9,0.7948972589876054,-0.22811111329258413
9,0.7979701035860597,-0.22954692336712343
9,0.8010429481845142,-0.23098230553972102
9,0.8041157927829684,-0.23241708206368422
9,0.8071886373814229,-0.23385107222925622
9,0.810261481979877,-0.2352840922865353
9,0.8133343265783314,-0.23671595536561799
9,0.8164071711767857,-0.23814647139390493
9,0.8194800157752401,-0.23957544701041514
9,0.8225528603736944,-0.2410026854769506
9,0.8256257049721488,-0.24242798658604034
9,0.8286985495706031,-0.2438511465654386
9,0.8317713941690575,-0.2452719579790818
9,0.8348442387675117,-0.24669020962431892
9,0.837917083365966,-0.24810568642520764
9,0.8409899279644204,-0.24951816932180115
9,0.8440627725628748,-0.25092743515507016
9,0.847135617161329,-0.25233325654742017
9,0.8502084617597835,-0.25373540177845516
9,0.8532813063582377,-0.255133634655869
9,0.8563541509566922,-0.2565277143811206
9,0.8594269955551465,-0.2579173954097193
9,0.8624998401536008,-0.2593024273057909
9,0.8655726847520551,-0.2606825545906768
9,0.8686455293505094,-0.2620575165852139
9,0.8717183739489638,-0.2634270472454115
9,0.8747912185474181,-0.26479087499116494
9,0.8778640631458724,-0.26614872252759697
9,0.8809369077443269,-0.267500306658713
9,0.8840097523427811,-0.26884533809286776
9,0.8870825969412355,-0.27018352123966183
9,0.8901554415396898,-0.2715145539977348
9,0.8932282861381442,-0.2728381275330153
9,0.8963011307365985,-0.27415392604679034
9,0.8993739753350528,-0.2754616265331182
9,0.9024468199335071,-0.27676089852489383
9,0.9055196645319615,-0.2780514038278954
9,0.9085925091304158,-0.27933279624216256
9,0.9116653537288703,-0.28060472126986763
9,0.9147381983273245,-0.28186681580892686
9,0.9178110429257789,-0.2831187078313974
9,0.9208838875242331,-0.284360016045787
9,0.9239567321226875,-0.2855903495422014
9,0.9270295767211417,-0.28680930741925786
9,0.9301024213195962,-0.28801647839157274
9,0.9331752659180504,-0.2892114403765516
9,0.9362481105165049,-0.2903937600590969
9,0.9393209551149592,-0.29156299243273176
9,0.9423937997134135,-0.29271868031555925
9,0.9454666443118679,-0.29386035383927944
9,0.9485394889103222,-0.294987529909353
9,0.9516123335087765,-0.2960997116343212
9,0.9546851781072309,-0.2971963877219499
9,0.9577580227056851,-0.2982770318398481
9,0.9608308673041396,-0.2993411019378291
9,0.9639037119025938,-0.3003880395292199
9,0.9669765565010482,-0.30141726892782394
9,0.9700494010995026,-0.3024281964372087
9,0.9731222456979569,-0.303420209488446
9,0.9761950902964113,-0.3043926757221629
9,0.9792679348948655,-0.3053449420103885
9,0.9823407794933198,-0.30627633341310323
9,0.9854136240917742,-0.30718615206400685
9,0.9884864686902285,-0.3080736759793969
9,0.991559313288683,-0.30893815778338884
9,0.9946321578871371,-0.30977882334204393
9,0.9977050024855915,-0.31059487029806043
9,1.0007778470840458,-0.3113854664969113
9,1.0038506916825003,-0.31214974829408354
9,1.0069235362809545,-0.3128868187320526
9,1.0099963808794088,-0.31359574557419895
9,1.0130692254778633,-0.3142755591813462
9,1.0161420700763177,-0.31492525021486006
9,1.0192149146747718,-0.3155437671482335
9,1.0222877592732262,-0.3161300135668028
9,1.0253606038716805,-0.31668284523249624
9,1.028433448470135,-0.31720106688758065
9,1.0315062930685892,-0.3176834287676255
9,1.0345791376670437,-0.31812862278996096
9,1.037651982265498,-0.31853527837892853
9,1.0407248268639522,-0.3189019578835802
9,1.0437976714624067,-0.31922715153691666
9,1.0468705160608611,-0.3195092718977987
9,1.0499433606593152,-0.31974664770744404
9,1.0530162052577696,-0.3199375170813355
9,1.0560890498562239,-0.320080019944183
9,1.0591618944546781,-0.3201721895997066
9,1.0622347390531326,-0.3202119433079081
9,1.065307583651587,-0.3201970717193554
9,1.0683804282500413,-0.3201252269876479
9,1.0714532728484956,-0.31999390934676347
9,1.07452611744695,-0.3198004518970868
9,1.0775989620454045,-0.3195420032909675
9,1.0806718066438585,-0.31921550794229075
9,1.083744651242313,-0.31881768330094307
9,1.0868174958407673,-0.31834499362698
9,1.0898903404392215,-0.3177936195634068
9,1.092963185037676,-0.3171594226309004
9,1.0960360296361304,-0.31643790353864043
9,1.0991088742345845,-0.3156241529032443
9,1.102181718833039,-0.3147127925644101
9,1.1052545634314932,-0.31369790514130663
9,1.1083274080299477,-0.3125729487274204
9,1.111400252628402,-0.31133065258441134
9,1.1144730972268564,-0.3099628882293577
9,1.1175459418253106,-0.3084605081995092
9,1.120618786423765,-0.30681314167878776
9,1.1236916310222194,-0.3050089315116639
9,1.1267644756206738,-0.3030341899471558
9,1.1298373202191279,-0.30087293905173035
9,1.1329101648175823,-0.2985062830059838
9,1.1359830094160366,-0.2959115275347307
9,1.1390558540144908,-0.29306090458384626
9,1.1421286986129453,-0.2899196524590974
9,1.1452015432113998,-0.28644298374567334
9,1.148274387809854,-0.28257099471593067
9,1.1513472324083083,-0.2782193976428285
9,1.1544200770067627,-0.2732606265664288
9,1.1574929216052172,-0.26747808862745603
9,1.1605657662036712,-0.2604157225309366
9,1.1636386108021257,-0.24992793209816408
